2019-08-22 11:47:03,003 - INFO - <module> - Hello, I'm is INFO!
2019-08-22 11:47:03,005 - WARNING - <module> - It seems to be a bug...WARNING
2019-08-22 11:47:03,005 - CRITICAL - <module> - CRITICAL bug in app! Hello, World!
2019-08-22 12:03:21,091 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:21,292 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:21,492 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:21,692 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:21,893 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:22,094 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:22,295 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:22,495 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:22,696 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:22,896 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:23,097 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:23,299 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:23,499 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:23,700 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:23,900 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:24,100 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:24,301 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:24,501 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:24,702 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:24,903 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:25,103 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:25,304 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:25,504 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:25,704 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:25,904 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:26,105 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:26,306 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:26,506 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:26,706 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:26,906 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:27,107 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:27,308 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:27,508 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:27,708 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:27,909 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:28,109 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:28,309 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:28,509 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:28,709 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:28,909 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:29,110 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:29,310 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:29,511 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:29,711 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:29,911 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
2019-08-22 12:03:30,112 - INFO - decorated - args: (<__main__.Server object at 0x00000200294F8198>, [], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>], [<socket.socket fd=752, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=0, laddr=('127.0.0.1', 7777), raddr=('127.0.0.1', 58667)>])  - write_responses - __main__
